# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /pos_setpoint/recceipt_time, /pos_setpoint/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/z, /robot_pos/recceipt_time, /robot_pos/position/x, /robot_pos/recceipt_time, /robot_pos/position/y, /robot_pos/recceipt_time, /robot_pos/position/z, /depth/recceipt_time, /depth/data
1607983264.7417578697, 0.097650522057339900206, 1607983264.6751303673, -0.23522181771922839877, 1607983264.7033097744, -0.039320948303574743132, 1607983315.598395586, 1, 1607983315.598395586, 2, , , , , , , 1607983315.598395586, -0.5, , , , , , , 1607983321.131872654, -0.50549361895700029024
1607983264.7462544441, 0.097255346432817496583, 1607983264.6932625771, -0.23484029344910428705, 1607983264.7417399883, -0.03946044656693326047, 1607983315.636787653, 1, 1607983315.636787653, 2, , , , , , , 1607983315.636787653, -0.5, , , , , , , 1607983321.1757371426, -0.50201515202818114414
1607983264.7842495441, 0.096860170808295079081, 1607983264.7037210464, -0.23524346094138243179, 1607983264.7457301617, -0.039512485906122281343, 1607983315.6842937469, 1, 1607983315.6842937469, 2, , , , , , , 1607983315.6842937469, -0.5, , , , , , , 1607983321.2125542164, -0.49810391133351616944
1607983264.7956433296, 0.096685937993968684712, 1607983264.7414548397, -0.23486193667125832008, 1607983264.7842686176, -0.040030401636235724006, 1607983315.7404229641, 1, 1607983315.7404229641, 2, , , , , , , 1607983315.7404229641, -0.5, , , , , , , 1607983321.2470552921, -0.50182750248198870757
1607983264.8258361816, 0.096511705179642276464, 1607983264.7459075451, -0.23448041240113415284, 1607983264.7956690788, -0.040106926258278781383, 1607983315.7726409435, 1, 1607983315.7726409435, 2, , , , , , , 1607983315.7726409435, -0.5, , , , , , , 1607983321.2732841969, -0.49904631225454376686
1607983264.8268687725, 0.096337472365315868217, 1607983264.7842135429, -0.23409888813101004112, 1607983264.8259322643, -0.039403412016896455228, 1607983315.8184528351, 1, 1607983315.8184528351, 2, , , , , , , 1607983315.8184528351, -0.5, , , , , , , 1607983321.4039335251, -0.5020466036549936506
1607983264.8669929504, 0.096163239550989459969, 1607983264.7956824303, -0.23390271519040944925, 1607983264.8269996643, -0.039489736572480935162, 1607983315.8449351788, 1, 1607983315.8449351788, 2, , , , , , , 1607983315.8449351788, -0.5, , , , , , , 1607983321.4412279129, -0.49875178349596838157
1607983264.8698036671, 0.0959890067366630656, 1607983264.8259510994, -0.23370654224980885738, 1607983264.867020607, -0.039789046887203138869, 1607983315.8884718418, 1, 1607983315.8884718418, 2, , , , , , , 1607983315.8884718418, -0.5, , , , , , , 1607983321.5751078129, -0.50139202792402148834
1607983264.9965107441, 0.09581477392233667123, 1607983264.8270144463, -0.23351036930920826551, 1607983264.8695354462, -0.039910005465251037482, 1607983315.9422128201, 1, 1607983315.9422128201, 2, , , , , , , 1607983315.9422128201, -0.5, , , , , , , 1607983321.7072300911, -0.4970987937773154175
1607983264.9993805885, 0.095640541108010262983, 1607983264.8670341969, -0.23331419636860767364, 1607983264.9964938164, -0.041183813700158396209, 1607983315.9706707001, 1, 1607983315.9706707001, 2, , , , , , , 1607983315.9706707001, -0.5, , , , , , , 1607983321.7498805523, -0.49946797910675416743
1607983265.0045452118, 0.095466308293683868613, 1607983264.8695561886, -0.23311802342800708177, 1607983264.999368906, -0.041345892854407699513, 1607983316.1310272217, 1, 1607983316.1310272217, 2, , , , , , , 1607983316.1310272217, -0.5, , , , , , , 1607983321.7751188278, -0.4968674918135017049
1607983265.0133023262, 0.091088487488415012527, 1607983264.9967563152, -0.23292185048740648989, 1607983265.0045313835, -0.04145635125288718581, 1607983316.1634345055, 1, 1607983316.1634345055, 2, , , , , , , 1607983316.1634345055, -0.5, , , , , , , 1607983321.8265707493, -0.50164360937055840761
1607983265.0302262306, 0.090714083817377069718, 1607983264.9993474483, -0.23272567754680595353, 1607983265.0127024651, -0.041584997936600726076, 1607983316.2240521908, 1, 1607983316.2240521908, 2, , , , , , , 1607983316.2240521908, -0.5, , , , , , , 1607983321.8686864376, -0.50499881262157464423
1607983265.0338523388, 0.090339680146339126909, 1607983265.0045027733, -0.23252950460620536166, 1607983265.0302493572, -0.041519710683630160764, 1607983316.3750724792, 1, 1607983316.3750724792, 2, , , , , , , 1607983316.3750724792, -0.5, , , , , , , 1607983321.9951586723, -0.50783191008272421385
1607983265.0590763092, 0.0899652764753011841, 1607983265.0131072998, -0.227895656408164754, 1607983265.0338618755, -0.041466652622868471756, 1607983316.3955998421, 1, 1607983316.3955998421, 2, , , , , , , 1607983316.3955998421, -0.5, , , , , , , 1607983322.0291109085, -0.50583361869593312932
1607983265.0618305206, 0.090565789045435801663, 1607983265.0295922756, -0.2274881655981622619, 1607983265.0590658188, -0.041551612046518193733, 1607983316.4262294769, 1, 1607983316.4262294769, 2, , , , , , , 1607983316.4262294769, -0.5, , , , , , , 1607983322.0565311909, -0.50681613110085865781
1607983265.0859816074, 0.090365618188724267101, 1607983265.0338356495, -0.22708067478815979756, 1607983265.0615460873, -0.041122055782101360477, 1607983316.4720571041, 1, 1607983316.4720571041, 2, , , , , , , 1607983316.4720571041, -0.5, , , , , , , 1607983322.1063361168, -0.50580524619884048576
1607983265.0895559788, 0.090165447332012718662, 1607983265.0590472221, -0.22667318397815730546, 1607983265.0859701633, -0.041113276321281790049, 1607983316.5201210976, 1, 1607983316.5201210976, 2, , , , , , , 1607983316.5201210976, -0.5, , , , , , , 1607983322.164819479, -0.50271095689091538361
1607983265.1169974804, 0.089965276475301170223, 1607983265.0616204739, -0.22730713758636306165, 1607983265.0895421505, -0.041861331201904383725, 1607983316.55687356, 1, 1607983316.55687356, 2, , , , , , , 1607983316.55687356, -0.5, , , , , , , 1607983322.2278661728, -0.50366394574268102957
1607983265.1239469051, 0.089765105618589635661, 1607983265.0859475136, -0.22709581971696116143, 1607983265.1169557571, -0.041925095785597520093, 1607983316.6028800011, 1, 1607983316.6028800011, 2, , , , , , , 1607983316.6028800011, -0.5, , , , , , , 1607983322.2630577087, -0.50458601301818672979
1607983265.1516325474, 0.089564934761878073344, 1607983265.089512825, -0.2268845018475592612, 1607983265.1239674091, -0.041194279026249489006, 1607983316.6312997341, 1, 1607983316.6312997341, 2, , , , , , , 1607983316.6312997341, -0.5, , , , , , , 1607983322.2979257107, -0.50589480536972897262
1607983265.1633958817, 0.089364763905166538782, 1607983265.1169831753, -0.22667318397815736097, 1607983265.1516063213, -0.041197319020476907969, 1607983316.6630218029, 1, 1607983316.6630218029, 2, , , , , , , 1607983316.6630218029, -0.5, , , , , , , 1607983322.3439090252, -0.5058786072089878072
1607983265.1960918903, 0.089164593048454990343, 1607983265.1239862442, -0.22646186610875546075, 1607983265.1634197235, -0.040370695726422226035, 1607983316.701351881, 1, 1607983316.701351881, 2, , , , , , , 1607983316.701351881, -0.5, , , , , , , 1607983322.3921983242, -0.50813234106614846297
1607983265.2167344093, 0.088964422191743441903, 1607983265.1516542435, -0.22625054823935358828, 1607983265.1961555481, -0.04032633648157988443, 1607983316.7286818027, 1, 1607983316.7286818027, 2, , , , , , , 1607983316.7286818027, -0.5, , , , , , , 1607983322.4282827377, -0.51070051615398392997
1607983265.2465500832, 0.088764251335031907342, 1607983265.1634078026, -0.22603923036995168805, 1607983265.216766119, -0.040256168463192402995, 1607983316.7797996998, 1, 1607983316.7797996998, 2, , , , , , , 1607983316.7797996998, -0.5, , , , , , , 1607983322.4929516315, -0.50796702422973960545
1607983265.2627513409, 0.088564080478320345025, 1607983265.1960783005, -0.22582791250054978782, 1607983265.2465326786, -0.040236158348446127153, 1607983316.8350954056, 1, 1607983316.8350954056, 2, , , , , , , 1607983316.8350954056, -0.5, , , , , , , 1607983322.5243828297, -0.5096291913092311221
1607983265.2838280201, 0.083887653998976643988, 1607983265.2167947292, -0.22561659463114785984, 1607983265.2627382278, -0.041494476526408724526, 1607983316.8615906239, 1, 1607983316.8615906239, 2, , , , , , , 1607983316.8615906239, -0.5, , , , , , , 1607983322.5896682739, -0.50883322206780035035
1607983265.2860629559, 0.083474328112615958641, 1607983265.2465603352, -0.22540527676174598737, 1607983265.2838420868, -0.041516168582009689569, 1607983316.8947565556, 1, 1607983316.8947565556, 2, , , , , , , 1607983316.8947565556, -0.5, , , , , , , 1607983322.6324384212, -0.50556970981625481976
1607983265.3974089622, 0.083061002226255259417, 1607983265.2627179623, -0.22519395889234405939, 1607983265.2859516144, -0.041575160606494326876, 1607983316.9336390495, 1, 1607983316.9336390495, 2, , , , , , , 1607983316.9336390495, -0.5, , , , , , , 1607983322.6838338375, -0.50388342590418466749
1607983265.4153244495, 0.082647676339894560193, 1607983265.2838549614, -0.22042209144006691401, 1607983265.397397995, -0.041581143114493027135, 1607983316.9853925705, 1, 1607983316.9853925705, 2, , , , , , , 1607983316.9853925705, -0.5, , , , , , , 1607983322.7039847374, -0.50816093370944626084
1607983265.4310460091, 0.083086970572130464108, 1607983265.2859077454, -0.2199936045429090048, 1607983265.415293932, -0.04133748291241031575, 1607983317.016315937, 1, 1607983317.016315937, 2, , , , , , , 1607983317.016315937, -0.5, , , , , , , 1607983322.8366184235, -0.50964845554038606945
1607983265.4518845081, 0.082873815542481327201, 1607983265.3973863125, -0.21956511764575115109, 1607983265.4310562611, -0.041651128772149374757, 1607983317.0484774113, 1, 1607983317.0484774113, 2, , , , , , , 1607983317.0484774113, -0.5, , , , , , , 1607983322.8657889366, -0.50882033801771864301
1607983265.4759044647, 0.082660660512832176416, 1607983265.4152452946, -0.21913663074859326962, 1607983265.4517095089, -0.041642034989352254282, 1607983317.0753827095, 1, 1607983317.0753827095, 2, , , , , , , 1607983317.0753827095, -0.5, , , , , , , 1607983322.9190268517, -0.51343862828081432426
1607983265.490185976, 0.082447505483183025632, 1607983265.4310660362, -0.2195768199624592576, 1607983265.4758923054, -0.041717688733711760785, 1607983317.3188405037, 1, 1607983317.3188405037, 2, , , , , , , 1607983317.3188405037, -0.5, , , , , , , 1607983322.958758831, -0.51180667145624836323
1607983265.5160381794, 0.082234350453533888725, 1607983265.4517371655, -0.21935965093470330411, 1607983265.4902069569, -0.041719828690932408977, 1607983317.3405201435, 1, 1607983317.3405201435, 2, , , , , , , 1607983317.3405201435, -0.5, , , , , , , 1607983322.9990210533, -0.50567766831291716123
1607983265.533844471, 0.082021195423884724063, 1607983265.475915432, -0.21914248190694732288, 1607983265.5160269737, -0.041938771225435281242, 1607983317.4930434227, 1, 1607983317.4930434227, 2, , , , , , , 1607983317.4930434227, -0.5, , , , , , , 1607983323.1256201267, -0.49999569775248964287
1607983265.5617949963, 0.081808040394235573278, 1607983265.4902164936, -0.2189253128791913694, 1607983265.5338280201, -0.041978809572839545505, 1607983317.5059175491, 1, 1607983317.5059175491, 2, , , , , , , 1607983317.5059175491, -0.5, , , , , , , 1607983323.1598110199, -0.50662728344310592465
1607983265.5794680119, 0.081594885364586422494, 1607983265.5160131454, -0.21870814385143538816, 1607983265.5617830753, -0.04135221134152514133, 1607983317.5384194851, 1, 1607983317.5384194851, 2, , , , , , , 1607983317.5384194851, -0.5, , , , , , , 1607983323.1934583187, -0.50064462713486679313
1607983265.6088781357, 0.081381730334937285587, 1607983265.5337948799, -0.21849097482367940692, 1607983265.5794563293, -0.041326605119401331467, 1607983317.5752661228, 1, 1607983317.5752661228, 2, , , , , , , 1607983317.5752661228, -0.5, , , , , , , 1607983323.2292740345, -0.50160076051674185038
1607983265.6280124187, 0.081168575305288120925, 1607983265.5617609024, -0.21827380579592345344, 1607983265.6088607311, -0.04105087392937023516, 1607983317.7188022137, 1, 1607983317.7188022137, 2, , , , , , , 1607983317.7188022137, -0.5, , , , , , , 1607983323.2618191242, -0.50350490116306956256
1607983265.6434788704, 0.08095542027563897014, 1607983265.5794360638, -0.21805663676816747221, 1607983265.6279995441, -0.041058412942287771108, 1607983317.7394912243, 1, 1607983317.7394912243, 2, , , , , , , 1607983317.7394912243, -0.5, , , , , , , 1607983323.28865695, -0.5050644638518242413
1607983265.6588125229, 0.076660133173900024683, 1607983265.6088504791, -0.21783946774041151873, 1607983265.6434645653, -0.041189629120068141366, 1607983317.7772247791, 1, 1607983317.7772247791, 2, , , , , , , 1607983317.7772247791, -0.5, , , , , , , 1607983323.4219405651, -0.50120824694518106845
1607983265.6611356735, 0.076252590902722794386, 1607983265.6279752254, -0.21762229871265556524, 1607983265.6588013172, -0.041230061569891993112, 1607983317.8166091442, 1, 1607983317.8166091442, 2, , , , , , , 1607983317.8166091442, -0.5, , , , , , , 1607983323.4495010376, -0.50339511672557457622
1607983265.6731712818, 0.075845048631545536333, 1607983265.6434307098, -0.21740512968489958401, 1607983265.6611509323, -0.041916179240589213073, 1607983317.8627927303, 1, 1607983317.8627927303, 2, , , , , , , 1607983317.8627927303, -0.5, , , , , , , 1607983323.4825377464, -0.50509883968595503667
1607983265.7021670341, 0.075437506360368306035, 1607983265.6588215828, -0.21244513210353122012, 1607983265.6732060909, -0.041994900973012297407, 1607983317.9166867733, 1, 1607983317.9166867733, 2, , , , , , , 1607983317.9166867733, -0.5, , , , , , , 1607983323.514059782, -0.50375779421984978601
1607983265.7060697079, 0.075807513055303421545, 1607983265.6608242989, -0.21200211409703179077, 1607983265.7021861076, -0.042877283488175703396, 1607983317.9470672607, 1, 1607983317.9470672607, 2, , , , , , , 1607983317.9470672607, -0.5, , , , , , , 1607983323.5433943272, -0.50559138231715405887
1607983265.7540733814, 0.075613125813775328155, 1607983265.6732223034, -0.21155909609053236142, 1607983265.7060940266, -0.042939667422391962492, 1607983317.9756567478, 1, 1607983317.9756567478, 2, , , , , , , 1607983317.9756567478, -0.5, , , , , , , 1607983323.5708422661, -0.5095362697413493569
1607983265.7575013638, 0.075418738572247234764, 1607983265.7021975517, -0.21111607808403298758, 1607983265.7540283203, -0.042974866593084928845, 1607983318.0082433224, 1, 1607983318.0082433224, 2, , , , , , , 1607983318.0082433224, -0.5, , , , , , , 1607983323.6140944958, -0.50979081125074610092
1607983265.7585561275, 0.075224351330719155251, 1607983265.7061047554, -0.21157645599250735069, 1607983265.7575221062, -0.043041473022443571539, 1607983318.0538885593, 1, 1607983318.0538885593, 2, , , , , , , 1607983318.0538885593, -0.5, , , , , , , 1607983323.7389073372, -0.51128316629183689912
1607983265.7905366421, 0.075029964089191075738, 1607983265.7540905476, -0.21135060701376390258, 1607983265.7585203648, -0.042953440543824591979, 1607983318.0963001251, 1, 1607983318.0963001251, 2, , , , , , , 1607983318.0963001251, -0.5, , , , , , , 1607983323.7754740715, -0.51061685040086712828
1607983265.796462059, 0.074835576847662982347, 1607983265.7585740089, -0.21089890905627700635, 1607983265.7903490067, -0.043162934371479846907, 1607983318.1431200504, 1, 1607983318.1431200504, 2, , , , , , , 1607983318.1431200504, -0.5, , , , , , , 1607983323.8174512386, -0.51015860520807720935
1607983265.8364946842, 0.074641189606134888956, 1607983265.7903680801, -0.21067306007753355823, 1607983265.7960500717, -0.043201831653636155184, 1607983318.1732878685, 1, 1607983318.1732878685, 2, , , , , , , 1607983318.1732878685, -0.5, , , , , , , 1607983323.8426492214, -0.5055341200139861213
1607983265.8384544849, 0.074446802364606809443, 1607983265.7962164879, -0.21044721109879011012, 1607983265.8365108967, -0.042553878090465818707, 1607983318.2037277222, 1, 1607983318.2037277222, 2, , , , , , , 1607983318.2037277222, -0.5, , , , , , , 1607983323.8709709644, -0.50427695061326871517
1607983265.8844065666, 0.07425241512307872993, 1607983265.8365216255, -0.210221362120046662, 1607983265.8384382725, -0.042571821019494637817, 1607983318.237442255, 1, 1607983318.237442255, 2, , , , , , , 1607983318.237442255, -0.5, , , , , , , 1607983323.9145843983, -0.50379588378276207727
1607983265.8857824802, 0.07405802788155063654, 1607983265.8381474018, -0.20999551314130321389, 1607983265.8844239712, -0.042203542552692902001, 1607983318.2731997967, 1, 1607983318.2731997967, 2, , , , , , , 1607983318.2731997967, -0.5, , , , , , , 1607983323.9588317871, -0.50702701224469670649
1607983265.924270153, 0.073863640640022557027, 1607983265.8844358921, -0.20976966416255976577, 1607983265.8858325481, -0.042191006530052220513, 1607983318.3183207512, 1, 1607983318.3183207512, 2, , , , , , , 1607983318.3183207512, -0.5, , , , , , , 1607983324.0145876408, -0.50248678376083943942
1607983265.9304151535, 0.073669253398494477514, 1607983265.8856592178, -0.20954381518381631766, 1607983265.9242982864, -0.042312516379010803313, 1607983318.350413084, 1, 1607983318.350413084, 2, , , , , , , 1607983318.350413084, -0.5, , , , , , , 1607983324.0658252239, -0.50137250797860566376
1607983265.9652202129, 0.069882841226789352285, 1607983265.9242854118, -0.20931796620507286955, 1607983265.9303934574, -0.042248708891811585786, 1607983318.385406971, 1, 1607983318.385406971, 2, , , , , , , 1607983318.385406971, -0.5, , , , , , , 1607983324.1076338291, -0.50093845138336667855
1607983265.9724030495, 0.069517405179062366494, 1607983265.9304347038, -0.20909211722632942143, 1607983265.9647705555, -0.042331503549020217669, 1607983318.4400959015, 1, 1607983318.4400959015, 2, , , , , , , 1607983318.4400959015, -0.5, , , , , , , 1607983324.1444003582, -0.49756489345902144006
1607983265.9777338505, 0.069151969131335366825, 1607983265.9652822018, -0.20371055869731655164, 1607983265.9722995758, -0.042355331752814369406, 1607983318.4877772331, 1, 1607983318.4877772331, 2, , , , , , , 1607983318.4877772331, -0.5, , , , , , , 1607983324.1789484024, -0.50136954332009897595
1607983266.0203363895, 0.068786533083608367156, 1607983265.9721970558, -0.20323919973998882949, 1607983265.9777703285, -0.041961363544591900876, 1607983318.5254030228, 1, 1607983318.5254030228, 2, , , , , , , 1607983318.5254030228, -0.5, , , , , , , 1607983324.2142853737, -0.50214796354103685694
1607983266.0225865841, 0.06929967950220508599, 1607983265.9777593613, -0.20276784078266113509, 1607983266.0203480721, -0.041980952063199405977, 1607983318.5526974201, 1, 1607983318.5526974201, 2, , , , , , , 1607983318.5526974201, -0.5, , , , , , , 1607983324.2639529705, -0.5004140190846623204
1607983266.0511183739, 0.069128630696006179712, 1607983266.0203166008, -0.2022964818253334407, 1607983266.0225133896, -0.042496701644013458454, 1607983318.5776395798, 1, 1607983318.5776395798, 2, , , , , , , 1607983318.5776395798, -0.5, , , , , , , 1607983324.3017337322, -0.50211558566909653134
1607983266.0587491989, 0.068957581889807273434, 1607983266.022163868, -0.20303301176108623505, 1607983266.051060915, -0.042496042701821779008, 1607983318.6115300655, 1, 1607983318.6115300655, 2, , , , , , , 1607983318.6115300655, -0.5, , , , , , , 1607983324.4285216331, -0.50607588231338840323
1607983266.0921118259, 0.068786533083608353278, 1607983266.0511052608, -0.20278750178250196101, 1607983266.0587313175, -0.043341490575647644012, 1607983318.6547410488, 1, 1607983318.6547410488, 2, , , , , , , 1607983318.6547410488, -0.5, , , , , , , 1607983324.4611430168, -0.49881629703936242182
1607983266.1046857834, 0.068615484277409460878, 1607983266.058703661, -0.20254199180391768698, 1607983266.0921003819, -0.043339063336518907077, 1607983318.685489893, 1, 1607983318.685489893, 2, , , , , , , 1607983318.685489893, -0.5, , , , , , , 1607983324.4978034496, -0.4975767125293900639
1607983266.2348527908, 0.0684444354712105546, 1607983266.0920784473, -0.2022964818253334407, 1607983266.1045701504, -0.04275872605595319037, 1607983318.8196754456, 1, 1607983318.8196754456, 2, , , , , , , 1607983318.8196754456, -0.5, , , , , , , 1607983324.5428273678, -0.50293429863986105488
1607983266.2406516075, 0.068273386665011648322, 1607983266.1042406559, -0.20205097184674919442, 1607983266.2347173691, -0.042364779236764842085, 1607983318.8459613323, 1, 1607983318.8459613323, 2, , , , , , , 1607983318.8459613323, -0.5, , , , , , , 1607983324.6026530266, -0.50469361926714451094
1607983266.2645959854, 0.068102337858812728166, 1607983266.2346966267, -0.20180546186816494814, 1607983266.2406401634, -0.042171893918288058667, 1607983318.8750972748, 1, 1607983318.8750972748, 2, , , , , , , 1607983318.8750972748, -0.5, , , , , , , 1607983324.648352623, -0.50407479650488151712
1607983266.2742989063, 0.067931289052613835766, 1607983266.2406158447, -0.2015599518895806741, 1607983266.2632341385, -0.042125013656394504069, 1607983318.910255909, 1, 1607983318.910255909, 2, , , , , , , 1607983318.910255909, -0.5, , , , , , , 1607983324.6883587837, -0.50749978787906824262
1607983266.3011510372, 0.067760240246414929488, 1607983266.2631993294, -0.20131444191099640006, 1607983266.2743220329, -0.042499849331409669806, 1607983318.9472951889, 1, 1607983318.9472951889, 2, , , , , , , 1607983318.9472951889, -0.5, , , , , , , 1607983324.7305598259, -0.51087063134352062033
1607983266.3105213642, 0.06758919144021602321, 1607983266.2742788792, -0.20106893193241215378, 1607983266.2998781204, -0.042531555597883421993, 1607983318.9799718857, 1, 1607983318.9799718857, 2, , , , , , , 1607983318.9799718857, -0.5, , , , , , , 1607983324.769464016, -0.50525168900614259027
1607983266.3255040646, 0.067418142634017116932, 1607983266.2998580933, -0.2008234219538279075, 1607983266.3104784489, -0.042743502495369921357, 1607983319.1197223663, 1, 1607983319.1197223663, 2, , , , , , , 1607983319.1197223663, -0.5, , , , , , , 1607983324.8213829994, -0.50302409899153432971
1607983266.3338665962, 0.064260161871366572317, 1607983266.3105077744, -0.20057791197524366122, 1607983266.3254621029, -0.042749599417073673446, 1607983319.2595903873, 1, 1607983319.2595903873, 2, , , , , , , 1607983319.2595903873, -0.5, , , , , , , 1607983324.8539502621, -0.50024247900290241819
1607983266.348439455, 0.063946878210098534456, 1607983266.3254909515, -0.20033240199665938719, 1607983266.3336803913, -0.042708570863120173811, 1607983319.2705874443, 1, 1607983319.2705874443, 2, , , , , , , 1607983319.2705874443, -0.5, , , , , , , 1607983324.9082956314, -0.49818056899402751725
1607983266.3779177666, 0.063633594548830524351, 1607983266.3333566189, -0.19417378649171818106, 1607983266.3483872414, -0.042731749093360596459, 1607983319.314466238, 1, 1607983319.314466238, 2, , , , , , , 1607983319.314466238, -0.5, , , , , , , 1607983324.94379282, -0.49902655039134974357
1607983266.4948480129, 0.06332031088756248649, 1607983266.3482809067, -0.19364670005949788378, 1607983266.3778972626, -0.042952772176171410967, 1607983319.3537755013, 1, 1607983319.3537755013, 2, , , , , , , 1607983319.3537755013, -0.5, , , , , , , 1607983324.9815602303, -0.50413812682800707154
1607983266.5043375492, 0.063747015452769867361, 1607983266.3778746128, -0.19311961362727755875, 1607983266.4946739674, -0.042991245911340458807, 1607983319.384108305, 1, 1607983319.384108305, 2, , , , , , , 1607983319.384108305, -0.5, , , , , , , 1607983325.0245785713, -0.5031918178434772182
1607983266.5314741135, 0.063604780597700735778, 1607983266.4946935177, -0.19259252719505728924, 1607983266.5036392212, -0.043408008018310684228, 1607983319.4150483608, 1, 1607983319.4150483608, 2, , , , , , , 1607983319.4150483608, -0.5, , , , , , , 1607983325.1622641087, -0.50497846432579196474
1607983266.5577921867, 0.063462545742631604195, 1607983266.5035955906, -0.19343725655596538671, 1607983266.5311977863, -0.043464495485470260039, 1607983319.4385006428, 1, 1607983319.4385006428, 2, , , , , , , 1607983319.4385006428, -0.5, , , , , , , 1607983325.214782238, -0.50387631193738735558
1607983266.5836775303, 0.06332031088756248649, 1607983266.5311610699, -0.19315568010232936347, 1607983266.5573747158, -0.043787571348857433351, 1607983319.466632843, 1, 1607983319.466632843, 2, , , , , , , 1607983319.466632843, -0.5, , , , , , , 1607983325.2578866482, -0.50408160068363283557
1607983266.6042656898, 0.063178076032493368785, 1607983266.5577712059, -0.19287410364869331247, 1607983266.5831170082, -0.043877869119763088235, 1607983319.5022797585, 1, 1607983319.5022797585, 2, , , , , , , 1607983319.5022797585, -0.5, , , , , , , 1607983325.3950161934, -0.5040000908051812667
1607983266.6274547577, 0.063035841177424223325, 1607983266.5827858448, -0.19259252719505726148, 1607983266.6028466225, -0.042814062900683694246, 1607983319.5377099514, 1, 1607983319.5377099514, 2, , , , , , , 1607983319.5377099514, -0.5, , , , , , , 1607983325.4427280426, -0.51169585861986166542
1607983266.6500253677, 0.06289360632235510562, 1607983266.6037685871, -0.19231095074142123824, 1607983266.6269183159, -0.042829622895653618464, 1607983319.5790402889, 1, 1607983319.5790402889, 2, , , , , , , 1607983319.5790402889, -0.5, , , , , , , 1607983325.485670805, -0.50971931831437267135
1607983266.6759393215, 0.062751371467285987915, 1607983266.6267066002, -0.19202937428778515949, 1607983266.6498911381, -0.042204482236794543804, 1607983319.6136829853, 1, 1607983319.6136829853, 2, , , , , , , 1607983319.6136829853, -0.5, , , , , , , 1607983325.5198702812, -0.51268123205753524108
1607983266.7837760448, 0.062609136612216856332, 1607983266.6499056816, -0.19174779783414913625, 1607983266.6759073734, -0.04215742008934940388, 1607983319.7592427731, 1, 1607983319.7592427731, 2, , , , , , , 1607983319.7592427731, -0.5, , , , , , , 1607983325.5487401485, -0.51276777817531926651
1607983266.8006870747, 0.06246690175714772475, 1607983266.6743519306, -0.19146622138051308526, 1607983266.7837657928, -0.042751796515289916534, 1607983319.7801544666, 1, 1607983319.7801544666, 2, , , , , , , 1607983319.7801544666, -0.5, , , , , , , 1607983325.5774350166, -0.51182044420245542682
1607983266.8218548298, 0.062324666902078600106, 1607983266.7837488651, -0.19118464492687703427, 1607983266.800611496, -0.042764826758153420827, 1607983319.8158807755, 1, 1607983319.8158807755, 2, , , , , , , 1607983319.8158807755, -0.5, , , , , , , 1607983325.6097204685, -0.50442344896660473719
1607983266.8291487694, 0.062182432047009475462, 1607983266.8004262447, -0.19090306847324101103, 1607983266.82162714, -0.042539581436412135518, 1607983319.8415679932, 1, 1607983319.8415679932, 2, , , , , , , 1607983319.8415679932, -0.5, , , , , , , 1607983325.6563661098, -0.50751095770992660228
1607983266.8311693668, 0.062040197191940350818, 1607983266.8212304115, -0.19062149201960493228, 1607983266.8291378021, -0.042536289818433645205, 1607983319.8704702854, 1, 1607983319.8704702854, 2, , , , , , , 1607983319.8704702854, -0.5, , , , , , , 1607983325.6915738583, -0.50835393172356413416
1607983266.8526217937, 0.061897962336871219236, 1607983266.8291189671, -0.19033991556596890904, 1607983266.8311963081, -0.04243749905366181463, 1607983319.9076282978, 1, 1607983319.9076282978, 2, , , , , , , 1607983319.9076282978, -0.5, , , , , , , 1607983325.7343120575, -0.50853458005722029789
1607983266.8655323982, 0.061755727481802094592, 1607983266.831209898, -0.19005833911233285805, 1607983266.8524918556, -0.041253227138784584471, 1607983319.9358224869, 1, 1607983319.9358224869, 2, , , , , , , 1607983319.9358224869, -0.5, , , , , , , 1607983325.7771716118, -0.5066411143111426707
1607983266.8982880116, 0.059305490922459111469, 1607983266.8524727821, -0.18977676265869680705, 1607983266.8655149937, -0.041233405978819769044, 1607983319.996973753, 1, 1607983319.996973753, 2, , , , , , , 1607983319.996973753, -0.5, , , , , , , 1607983325.8241333961, -0.50891834836149252297
1607983266.9102282524, 0.059195586079398454515, 1607983266.8655025959, -0.18949518620506078381, 1607983266.8982434273, -0.04114829737548698213, 1607983320.1290438175, 1, 1607983320.1290438175, 2, , , , , , , 1607983320.1290438175, -0.5, , , , , , , 1607983325.9557330608, -0.50448984730705714874
1607983266.9162781239, 0.059085681236337797562, 1607983266.8970370293, -0.18288189686645928145, 1607983266.9100203514, -0.041734686149044741832, 1607983320.1601190567, 1, 1607983320.1601190567, 2, , , , , , , 1607983320.1601190567, -0.5, , , , , , , 1607983325.9890956879, -0.50392622314980062281
