# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /number_tags/recceipt_time, /number_tags/data, /ring_pos/recceipt_time, /ring_pos/position/x, /ring_pos/recceipt_time, /ring_pos/position/y, /ring_pos/recceipt_time, /ring_pos/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x, /yaw/recceipt_time, /yaw/data, /roll/recceipt_time, /roll/data, /pitch/recceipt_time, /pitch/data
, , , , , , , , , , , , , , 1612188360.6146509647, 1.0113218239327983472, 1612188360.6146509647, 2.219366613226253282, 1612188360.6146509647, -0.097410981992708353672, 1612188360.6149642467, 1.6238768563821426305, 1612188360.6149642467, -0.2422965984486477875, 1612188360.6149642467, -0.00038783745278379258992, , , , , , 
, , , , , , , , , , , , , , 1612188360.6650149822, 1.0112151050714912603, 1612188360.6650149822, 2.219640943591634219, 1612188360.6650149822, -0.10152630974222989768, 1612188360.665640831, 1.6238264782784816997, 1612188360.665640831, -0.24715040012613648246, 1612188360.665640831, -0.00038840649416510103194, , , , , , 
, , , , , , , , , , , , , , 1612188360.8122167587, 1.0111122166619215257, 1612188360.8122167587, 2.2198489949816289091, 1612188360.8122167587, -0.10578762715840156483, 1612188360.8122353554, 1.6237766448967008159, 1612188360.8122353554, -0.25169262248192225684, 1612188360.8122353554, -0.00038834798938841661332, , , , , , 
, , , , , , , , , , , , , , 1612188360.8511912823, 1.0110131355648002138, 1612188360.8511912823, 2.2199914461396854648, 1612188360.8511912823, -0.10995420301827232845, 1612188360.8515415192, 1.6237272961228774726, 1612188360.8515415192, -0.25591458872539307734, 1612188360.8515415192, -0.0003876389670898664039, , , , , , 
, , , , , , , , , , , , , , 1612188360.92710495, 1.010917861170743004, 1612188360.92710495, 2.2200681126335521931, 1612188360.92710495, -0.1138392643808614213, 1612188360.9275107384, 1.6236784253720497606, 1612188360.9275107384, -0.25981204373413840925, 1612188360.9275107384, -0.00038629665913627198731, , , , , , 
, , , , , , , , , , , , , , 1612188360.9712691307, 1.010826313862658532, 1612188360.9712691307, 2.220079119056392436, 1612188360.9712691307, -0.11741946680266271419, 1612188360.9712975025, 1.623630161942987149, 1612188360.9712975025, -0.26337908483874378218, 1612188360.9712975025, -0.0003844474657934429879, , , , , , 
, , , , , , , , , , , , , , 1612188361.0252616405, 1.0107385021805628256, 1612188361.0252616405, 2.2200267224397998156, 1612188361.0252616405, -0.12069870445293111316, 1612188361.0256693363, 1.6235821823645597561, 1612188361.0256693363, -0.26661640321507662499, 1612188361.0256693363, -0.00038188451292873852334, , , , , , 
, , , , , , , , , , , , , , 1612188361.1743135452, 1.0106543043903895018, 1612188361.1743135452, 2.2199080308711867104, 1612188361.1743135452, -0.12368235296447820104, 1612188361.1742875576, 1.6235347773930548509, 1612188361.1742875576, -0.2695305780731380163, 1612188361.1742875576, -0.00037886640727878242345, , , , , , 
, , , , , , , , , , , , , , 1612188361.2453949451, 1.0105733745921150479, 1612188361.2453949451, 2.219726378569882197, 1612188361.2453949451, -0.1263857286627113885, 1612188361.2454173565, 1.6234880589090183722, 1612188361.2454173565, -0.27210219764790155583, 1612188361.2454173565, -0.00037555428617789995667, , , , , , 
, , , , , , , , , , , , , , 1612188361.2925138474, 1.0104960486857761381, 1612188361.2925138474, 2.2194862618494775042, 1612188361.2925138474, -0.12879738776146079648, 1612188361.292535305, 1.623440552517960267, 1612188361.292535305, -0.27435921024725845596, 1612188361.292535305, -0.00037100712544488930605, , , , , , 
, , , , , , , , , , , , , , 1612188361.3450629711, 1.010422105151340233, 1612188361.3450629711, 2.2191734345405289552, 1612188361.3450629711, -0.13093653813970740352, 1612188361.3449866772, 1.6233937661741388858, 1612188361.3449866772, -0.27631040447772220459, 1612188361.3449866772, -0.00036679162209600350061, , , , , , 
, , , , , , , , , , , , , , 1612188361.3989565372, 1.0103508725551642033, 1612188361.3989565372, 2.2188060273398027, 1612188361.3989565372, -0.13282908778910645919, 1612188361.3987293243, 1.6233456139709823152, 1612188361.3987293243, -0.27791783358531335635, 1612188361.3987293243, -0.00036229223707882706297, , , , , , 
, , , , , , , , , , , , , , 1612188361.4539754391, 1.010283973350979192, 1612188361.4539754391, 2.2183895066502508087, 1612188361.4539754391, -0.13441549036448308119, 1612188361.4534592628, 1.6232860257811430049, 1612188361.4534592628, -0.27934654615549980861, 1612188361.4534592628, -0.00035308124398938700627, , , , , , 
, , , , , , , , , , , , , , 1612188361.5115666389, 1.0102195149226131932, 1612188361.5115666389, 2.2178903608220172927, 1612188361.5115666389, -0.13576485450146710821, 1612188361.5116181374, 1.6232213954579819415, 1612188361.5116181374, -0.2805576877813009129, 1612188361.5116181374, -0.00034405954451711587934, , , , , , 
, , , , , , , , , , , , , , 1612188361.5635454655, 1.0101572535253069418, 1612188361.5635454655, 2.217341595222089623, 1612188361.5635454655, -0.13688344782987091341, 1612188361.5635983944, 1.623149273594697517, 1612188361.5635983944, -0.28151320209166280639, 1612188361.5635983944, -0.00033186616238632302665, , , , , , 
, , , , , , , , , , , , , , 1612188361.6213374138, 1.0100992579652148251, 1612188361.6213374138, 2.2167516789291394907, 1612188361.6213374138, -0.13770035852819478839, 1612188361.6213133335, 1.6230613811656624534, 1612188361.6213133335, -0.28237704448123646106, 1612188361.6213133335, -0.00031263353971354353742, , , , , , 
, , , , , , , , , , , , , , 1612188361.6661946774, 1.0100636744422546442, 1612188361.6661946774, 2.2160342296114454719, 1612188361.6661946774, -0.13835995186152671987, 1612188361.6665320396, 1.6229844101173540594, 1612188361.6665320396, -0.28282604181344606076, 1612188361.6665320396, -0.00031401636793238342331, , , , , , 
, , , , , , , , , , , , , , 1612188361.7320320606, 1.0100230848450535426, 1612188361.7320320606, 2.2152650550810011332, 1612188361.7320320606, -0.13859033412190627232, 1612188361.7320077419, 1.6229225920407688299, 1612188361.7320077419, -0.28279254784768004249, 1612188361.7320077419, -0.00038537185950572670334, , , , , , 
, , , , , , , , , , , , , , 1612188361.793197155, 1.0099058536850491485, 1612188361.793197155, 2.2144340506202362384, 1612188361.793197155, -0.13873873770452682663, 1612188361.7935624123, 1.6228208594995043867, 1612188361.7935624123, -0.28286460304038996139, 1612188361.7935624123, -0.00046249492503404066599, , , , , , 
, , , , , , , , , , , , , , 1612188361.8596203327, 1.0097237178204976349, 1612188361.8596203327, 2.2138274283527086261, 1612188361.8596203327, -0.13767146976245075995, 1612188361.8602428436, 1.622745717102841212, 1612188361.8602428436, -0.28509457352418920983, 1612188361.8602428436, -0.00049169530632929949257, , , , , , 
, , , , , , , , , , , , , , 1612188361.9176409245, 1.0094185202770045162, 1612188361.9176409245, 2.2132097427150556612, 1612188361.9176409245, -0.1363973425684513463, 1612188361.9182083607, 1.6226913373424147746, 1612188361.9182083607, -0.28701536182303338807, 1612188361.9182083607, -0.00050506708122473830107, , , , , , 
, , , , , , , , , , , , , , 1612188362.0677144527, 1.0091865638544723627, 1612188362.0677144527, 2.2125615598953496388, 1612188362.0677144527, -0.13506109907413590965, 1612188362.0717489719, 1.6227057393252888318, 1612188362.0717489719, -0.28846614283286586833, 1612188362.0717489719, -0.00063248299497421452998, , , , , , 
, , , , , , , , , , , , , , 1612188362.3349246979, 1.0089167867052453165, 1612188362.3349246979, 2.211973721517402236, 1612188362.3349246979, -0.13350659567025052743, 1612188362.3354768753, 1.6226332246844987761, 1612188362.3354768753, -0.28954141771656360937, 1612188362.3354768753, -0.0009478450397403002459, , , , , , 
, , , , , , , , , , , , , , 1612188362.5145134926, 1.0087314983025801318, 1612188362.5145134926, 2.2110527385356206764, 1612188362.5145134926, -0.13193254748142788091, 1612188362.514840126, 1.6226333952778870806, 1612188362.514840126, -0.29022092117080383611, 1612188362.514840126, -0.0013413969003464672105, , , , , , 
, , , , , , , , , , , , , , 1612188362.6703045368, 1.0087009745557757867, 1612188362.6703045368, 2.2103757348519517123, 1612188362.6703045368, -0.13005513959104247901, 1612188362.6709501743, 1.6227277370091273134, 1612188362.6709501743, -0.29030154839078103901, 1612188362.6709501743, -0.0018279812122341061644, , , , , , 
, , , , , , , , , , , , , , 1612188362.8422310352, 1.0085975031782183908, 1612188362.8422310352, 2.2095512842246134433, 1612188362.8422310352, -0.1281312539748155066, 1612188362.8422510624, 1.6221553195178579632, 1612188362.8422510624, -0.28983519316017763989, 1612188362.8422510624, -0.0022586721849424309244, , , , , , 
, , , , , , , , , , , , , , 1612188362.8935446739, 1.008494648629583601, 1612188362.8935446739, 2.2086976015159520692, 1612188362.8935446739, -0.12557631426768287031, 1612188362.8931660652, 1.6226825103945985429, 1612188362.8931660652, -0.28860941920192184629, 1612188362.8931660652, -0.0029712824932509461669, , , , , , 
, , , , , , , , , , , , , , 1612188362.9492425919, 1.0085245722858935391, 1612188362.9492425919, 2.207724418608742134, 1612188362.9492425919, -0.12310952302479906406, 1612188362.9498031139, 1.6223858427360964285, 1612188362.9498031139, -0.28733195485385565338, 1612188362.9498031139, -0.003407209921941965064, , , , , , 
, , , , , , , , , , , , , , 1612188363.1300690174, 1.0083515258511783763, 1612188363.1300690174, 2.2067301429795835865, 1612188363.1300690174, -0.12057616842065095597, 1612188363.1308164597, 1.6219434363761795481, 1612188363.1308164597, -0.28540640140133899383, 1612188363.1308164597, -0.0037138345528194573707, , , , , , 
, , , , , , , , , , , , , , 1612188363.213858366, 1.008232606592531555, 1612188363.213858366, 2.2056607642491385946, 1612188363.213858366, -0.11785482879742108231, 1612188363.2137312889, 1.6214029671460157278, 1612188363.2137312889, -0.28313675502077145785, 1612188363.2137312889, -0.0039806371667494939645, , , , , , 
, , , , , , , , , , , , , , 1612188363.2651150227, 1.0085816538789311725, 1612188363.2651150227, 2.2044569359055672386, 1612188363.2651150227, -0.11481079278810182864, 1612188363.265447855, 1.6206648219305099801, 1612188363.265447855, -0.28076512489988736387, 1612188363.265447855, -0.0041487564427055258556, , , , , , 
, , , , , , , , , , , , , , 1612188363.4163484573, 1.0087847447644906484, 1612188363.4163484573, 2.2036351295526097616, 1612188363.4163484573, -0.11097297224877379629, 1612188363.4168128967, 1.6214582967224038246, 1612188363.4168128967, -0.27656857971642578864, 1612188363.4168128967, -0.0037681029740533711174, , , , , , 
, , , , , , , , , , , , , , 1612188363.5746498108, 1.008885683187069171, 1612188363.5746498108, 2.2026983358465317409, 1612188363.5746498108, -0.1076994845054113914, 1612188363.5753414631, 1.621354642607938823, 1612188363.5753414631, -0.27276653284820318035, 1612188363.5753414631, -0.004356456709277574911, , , , , , 
, , , , , , , , , , , , , , 1612188363.6462640762, 1.0088180878379529037, 1612188363.6462640762, 2.2014518220269643223, 1612188363.6462640762, -0.10433744499585034804, 1612188363.6458380222, 1.6211637835040628719, 1612188363.6458380222, -0.26875054629871208967, 1612188363.6458380222, -0.0046775168137162086157, , , , , , 
, , , , , , , , , , , , , , 1612188363.7083010674, 1.0086399181360437005, 1612188363.7083010674, 2.2002093983256143517, 1612188363.7083010674, -0.10118187581570385614, 1612188363.7080187798, 1.6208824947968725194, 1612188363.7080187798, -0.264086968317443882, 1612188363.7080187798, -0.004918123784442663543, , , , , , 
, , , , , , , , , , , , , , 1612188363.7629449368, 1.0084871969662740909, 1612188363.7629449368, 2.1989739485549200104, 1612188363.7629449368, -0.097430774768966374455, 1612188363.7641301155, 1.62020258327920752, 1612188363.7641301155, -0.25963462977303819468, 1612188363.7641301155, -0.0049381914545183949045, , , , , , 
, , , , , , , , , , , , , , 1612188363.9247903824, 1.0077082365755694049, 1612188363.9247903824, 2.1986894449110843119, 1612188363.9247903824, -0.094958771305937730856, 1612188363.9250833988, 1.6197891188510524785, 1612188363.9250833988, -0.25435311260245602183, 1612188363.9250833988, -0.0052460084465031642242, , , , , , 
, , , , , , , , , , , , , , 1612188364.0794472694, 1.0054672449136750068, 1612188364.0794472694, 2.1994932944623886151, 1612188364.0794472694, -0.092615898610233615695, 1612188364.0814306736, 1.6191736362679540751, 1612188364.0814306736, -0.24897056613843351891, 1612188364.0814306736, -0.0054859136290038561928, , , , , , 
, , , , , , , , , , , , , , 1612188364.2361624241, 1.0017656667851084773, 1612188364.2361624241, 2.2014085251775932228, 1612188364.2361624241, -0.090208653266703381357, 1612188364.2364926338, 1.6188071507805825711, 1612188364.2364926338, -0.24282535648164832454, 1612188364.2364926338, -0.0059964899570671076692, , , , , , 
, , , , , , , , , , , , , , 1612188364.3808073997, 0.99668764784066576912, 1612188364.3808073997, 2.2046265645587355131, 1612188364.3808073997, -0.088991397538947816792, 1612188364.3814935684, 1.6181030421953579435, 1612188364.3814935684, -0.23675974714802353049, 1612188364.3814935684, -0.0064142699143298637782, , , , , , 
, , , , , , , , , , , , , , 1612188364.4556293488, 0.99104517941610570375, 1612188364.4556293488, 2.2079488025786671024, 1612188364.4556293488, -0.087617152925652530548, 1612188364.4556510448, 1.6148004869204104494, 1612188364.4556510448, -0.23383241747048899573, 1612188364.4556510448, -0.0059394711835743189271, , , , , , 
, , , , , , , , , , , , , , 1612188364.5183713436, 0.98460120505970638582, 1612188364.5183713436, 2.2117286707538164059, 1612188364.5183713436, -0.08686539798830771042, 1612188364.5183897018, 1.6101692271725862593, 1612188364.5183897018, -0.23090201667073312342, 1612188364.5183897018, -0.0051451903797896259701, , , , , , 
, , , , , , , , , , , , , , 1612188364.5848162174, 0.97724646108081925089, 1612188364.5848162174, 2.2165013851145061174, 1612188364.5848162174, -0.086864843050526427404, 1612188364.584851265, 1.6039043146356417591, 1612188364.584851265, -0.2279236319889503537, 1612188364.584851265, -0.003835722087769986334, , , , , , 
, , , , , , , , , , , , , , 1612188364.65087533, 0.96891506763991142037, 1612188364.65087533, 2.2221401408478715922, 1612188364.65087533, -0.087450969121337929213, 1612188364.6510925293, 1.5966360407060027349, 1612188364.6510925293, -0.2251351638862225113, 1612188364.6510925293, -0.0022146840530360804855, , , , , , 
, , , , , , , , , , , , , , 1612188364.7141282558, 0.95965982664214299902, 1612188364.7141282558, 2.2287884941727020838, 1612188364.7141282558, -0.088591570497076402302, 1612188364.7141549587, 1.5885536989954647247, 1612188364.7141549587, -0.2225530330087005515, 1612188364.7141549587, -0.00039689859645489076112, , , , , , 
, , , , , , , , , , , , , , 1612188364.7795610428, 0.94946044020055309076, 1612188364.7795610428, 2.2362483453361665653, 1612188364.7795610428, -0.090107370397759095626, 1612188364.7800927162, 1.5802088269656875408, 1612188364.7800927162, -0.22018364261496392587, 1612188364.7800927162, 0.0018417591774647790875, , , , , , 
, , , , , , , , , , , , , , 1612188364.9653391838, 0.93843835329003066903, 1612188364.9653391838, 2.2446786653244275023, 1612188364.9653391838, -0.091375456307180913385, 1612188364.9692313671, 1.5712609994629618271, 1612188364.9692313671, -0.21735045377802317268, 1612188364.9692313671, 0.0040165104939736441525, , , , , , 
, , , , , , , , , , , , , , 1612188365.0938043594, 0.92655012626586852331, 1612188365.0938043594, 2.2539881698621044848, 1612188365.0938043594, -0.092836628900475698378, 1612188365.0942475796, 1.5615212627988901417, 1612188365.0942475796, -0.21487653271005655031, 1612188365.0942475796, 0.0065763212857589403715, , , , , , 
, , , , , , , , , , , , , , 1612188365.1511046886, 0.91429882150644092853, 1612188365.1511046886, 2.2640843690163068302, 1612188365.1511046886, -0.095176055748088198016, 1612188365.1510093212, 1.5507922166591388002, 1612188365.1510093212, -0.21359424236017854337, 1612188365.1510093212, 0.009297161332067984188, , , , , , 
, , , , , , , , , , , , , , 1612188365.2108442783, 0.90076607543593600891, 1612188365.2108442783, 2.2753552832802177441, 1612188365.2108442783, -0.097806170624037000461, 1612188365.211466074, 1.5397634296871074433, 1612188365.211466074, -0.21170865964998364372, 1612188365.211466074, 0.011629360968534840914, , , , , , 
, , , , , , , , , , , , , , 1612188365.2697393894, 0.8865375714142963437, 1612188365.2697393894, 2.2872189557894899714, 1612188365.2697393894, -0.09999501335242991229, 1612188365.2697603703, 1.5287121716320424269, 1612188365.2697603703, -0.20920562529300879007, 1612188365.2697603703, 0.014189377046511806105, , , , , , 
, , , , , , , , , , , , , , 1612188365.3184962273, 0.87144968362298091957, 1612188365.3184962273, 2.3001237197626323017, 1612188365.3184962273, -0.10251896251302118623, 1612188365.3185164928, 1.5166936442720380107, 1612188365.3185164928, -0.20734980469259337021, 1612188365.3185164928, 0.016880772419035676435, , , , , , 
, , , , , , , , , , , , , , 1612188365.3620228767, 0.85563189942976336511, 1612188365.3620228767, 2.3136148359552413112, 1612188365.3620228767, -0.10509324638855060963, 1612188365.3627340794, 1.503547638345935189, 1612188365.3627340794, -0.20527407037139583368, 1612188365.3627340794, 0.019805510648604751633, , , , , , 
, , , , , , , , , , , , , , 1612188365.5120313168, 0.83924332406118040684, 1612188365.5120313168, 2.3281779040635206535, 1612188365.5120313168, -0.10722895105570139085, 1612188365.5125131607, 1.4900120644864318642, 1612188365.5125131607, -0.20300137711704990817, 1612188365.5125131607, 0.022738152026594619926, , , , , , 
, , , , , , , , , , , , , , 1612188365.5661633015, 0.82203657474526348192, 1612188365.5661633015, 2.3435607194417089616, 1612188365.5661633015, -0.1083695501095275765, 1612188365.5660572052, 1.4768906201489926389, 1612188365.5660572052, -0.19958354364894528854, 1612188365.5660572052, 0.02510538037464210559, , , , , , 
, , , , , , , , , , , , , , 1612188365.6364805698, 0.80423483436499310084, 1612188365.6364805698, 2.3599988373694107402, 1612188365.6364805698, -0.10951986709045213875, 1612188365.6365015507, 1.4630216398634503516, 1612188365.6365015507, -0.19636262566962808807, 1612188365.6365015507, 0.027882350229753806448, , , , , , 
, , , , , , , , , , , , , , 1612188365.6900494099, 0.78596343437014015709, 1612188365.6900494099, 2.3772601543017182202, 1612188365.6900494099, -0.11044391649145592071, 1612188365.6897659302, 1.4484307233413826754, 1612188365.6897659302, -0.19273788416275222657, 1612188365.6897659302, 0.030846079314613698147, , , , , , 
, , , , , , , , , , , , , , 1612188365.7528393269, 0.7670857913554665064, 1612188365.7528393269, 2.3952691399868495381, 1612188365.7528393269, -0.11072556769165721458, 1612188365.7527077198, 1.4334601762993930407, 1612188365.7527077198, -0.18901126529245698693, 1612188365.7527077198, 0.033549881676205636771, , , , , , 
, , , , , , , , , , , , , , 1612188365.8224089146, 0.74770738074219245117, 1612188365.8224089146, 2.4142780736067384062, 1612188365.8224089146, -0.11044817708560568381, 1612188365.8228256702, 1.4181248081678818895, 1612188365.8228256702, -0.18493899722013942832, 1612188365.8228256702, 0.03623453037566288365, , , , , , 
, , , , , , , , , , , , , , 1612188365.8729643822, 0.72777107894710568736, 1612188365.8729643822, 2.4338169180373863121, 1612188365.8729643822, -0.10972752677595380699, 1612188365.8737256527, 1.4026369142101484666, 1612188365.8737256527, -0.18054533949581791363, 1612188365.8737256527, 0.038867173512502045662, , , , , , 
, , , , , , , , , , , , , , 1612188365.9390821457, 0.70719696000245657608, 1612188365.9390821457, 2.4549238058497939718, 1612188365.9390821457, -0.10816425469843753138, 1612188365.9396710396, 1.3871791461835449866, 1612188365.9396710396, -0.1750821725855462585, 1612188365.9396710396, 0.040914613847609429542, , , , , , 
, , , , , , , , , , , , , , 1612188366.0055453777, 0.68615191161622635097, 1612188366.0055453777, 2.4764946797470512863, 1612188366.0055453777, -0.10667266421281551558, 1612188366.0055696964, 1.3710944373030884424, 1612188366.0055696964, -0.1696136199001157252, 1612188366.0055696964, 0.043115099568042519751, , , , , , 
, , , , , , , , , , , , , , 1612188366.0559234619, 0.66490253513100272542, 1612188366.0559234619, 2.4987089404589903907, 1612188366.0559234619, -0.10512258595921611382, 1612188366.0563335419, 1.3546219074395839943, 1612188366.0563335419, -0.16365113849983178862, 1612188366.0563335419, 0.045068096261700697769, , , , , , 
, , , , , , , , , , , , , , 1612188366.1187434196, 0.64338170398100269498, 1612188366.1187434196, 2.5218054120614694646, 1612188366.1187434196, -0.10330684347709749582, 1612188366.1187653542, 1.3378759340949402112, 1612188366.1187653542, -0.1574594758490685531, 1612188366.1187653542, 0.046859077598918628949, , , , , , 
, , , , , , , , , , , , , , 1612188366.1856784821, 0.62123554502653255405, 1612188366.1856784821, 2.5459545058982948618, 1612188366.1856784821, -0.10172802265709873781, 1612188366.1857066154, 1.3204543779538147064, 1612188366.1857066154, -0.15050827696691659874, 1612188366.1857066154, 0.048427521341743162697, , , , , , 
, , , , , , , , , , , , , , 1612188366.2549295425, 0.59903650580243350543, 1612188366.2549295425, 2.5706557677300145848, 1612188366.2549295425, -0.10004520355868121162, 1612188366.2553634644, 1.3031459888394945068, 1612188366.2553634644, -0.14352210813672727774, 1612188366.2553634644, 0.049764478992905321342, , , , , , 
, , , , , , , , , , , , , , 1612188366.4339413643, 0.57621987049698197847, 1612188366.4339413643, 2.5964230868528637153, 1612188366.4339413643, -0.09855254846125585666, 1612188366.4340519905, 1.2854605578959357182, 1612188366.4340519905, -0.13586710761324427565, 1612188366.4340519905, 0.05087411093069060114, , , , , , 
, , , , , , , , , , , , , , 1612188366.5679175854, 0.55315047285640217556, 1612188366.5679175854, 2.623000198832019958, 1612188366.5679175854, -0.097079844525206418493, 1612188366.5686562061, 1.2678886245809515287, 1612188366.5686562061, -0.12805110655009030451, 1612188366.5686562061, 0.051895460379289000408, , , , , , 
, , , , , , , , , , , , , , 1612188366.6321463585, 0.53010038794673630669, 1612188366.6321463585, 2.6505233274630075613, 1612188366.6321463585, -0.094967967505640057957, 1612188366.6329421997, 1.2505670515684093047, 1612188366.6329421997, -0.12040866313631838624, 1612188366.6329421997, 0.052780211723174159932, , , , , , 
, , , , , , , , , , , , , , 1612188366.695827961, 0.50668784008846712297, 1612188366.695827961, 2.6788904480164963395, 1612188366.695827961, -0.094263583255194891009, 1612188366.6961250305, 1.2320598070736346052, 1612188366.6961250305, -0.1128308056679212662, 1612188366.6961250305, 0.053299411913398646312, , , , , , 
, , , , , , , , , , , , , , 1612188366.7638919353, 0.48295561054330671258, 1612188366.7638919353, 2.7080547443504694449, 1612188366.7638919353, -0.09382533413033565528, 1612188366.7643716335, 1.2137354986035364668, 1612188366.7643716335, -0.10527698254947322198, 1612188366.7643716335, 0.053705415631625681716, , , , , , 
, , , , , , , , , , , , , , 1612188366.8292939663, 0.45905527673523738308, 1612188366.8292939663, 2.7381099779712760878, 1612188366.8292939663, -0.093476773439684482381, 1612188366.8298449516, 1.1956672026443015966, 1612188366.8298449516, -0.097534446959448087289, 1612188366.8298449516, 0.053588841287260463586, , , , , , 
, , , , , , , , , , , , , , 1612188366.9859354496, 0.43519654773634608436, 1612188366.9859354496, 2.7691199147303389161, 1612188366.9859354496, -0.092882024712971369973, 1612188366.9861302376, 1.1775966852626815751, 1612188366.9861302376, -0.089779494453799110754, 1612188366.9861302376, 0.053134100673390791125, , , , , , 
, , , , , , , , , , , , , , 1612188367.1510262489, 0.41111142417622492662, 1612188367.1510262489, 2.8008011497680223023, 1612188367.1510262489, -0.093397858492580185241, 1612188367.1511113644, 1.1586208747078532433, 1612188367.1511113644, -0.083028537337294872067, 1612188367.1511113644, 0.053075344006877897551, , , , , , 
, , , , , , , , , , , , , , 1612188367.2224831581, 0.38664829587976173864, 1612188367.2224831581, 2.8332599512190745905, 1612188367.2224831581, -0.094521330184513210892, 1612188367.2229452133, 1.1393415545430716218, 1612188367.2229452133, -0.076339409971207625172, 1612188367.2229452133, 0.052747818413045516328, , , , , , 
, , , , , , , , , , , , , , 1612188367.2814509869, 0.36263205283086147324, 1612188367.2814509869, 2.8664994228933671216, 1612188367.2814509869, -0.095853536594792426717, 1612188367.2825880051, 1.119957047514676729, 1612188367.2825880051, -0.070092326938185803287, 1612188367.2825880051, 0.052498078511644660771, , , , , , 
, , , , , , , , , , , , , , 1612188367.3477246761, 0.33819531985326717338, 1612188367.3477246761, 2.9007418541470881834, 1612188367.3477246761, -0.097192939851812626406, 1612188367.3476479053, 1.1015776161370407493, 1612188367.3476479053, -0.06333780483309114917, 1612188367.3476479053, 0.051871825443367144959, , , , , , 
, , , , , , , , , , , , , , 1612188367.409940958, 0.31364640842776336793, 1612188367.409940958, 2.9358687315246960736, 1612188367.409940958, -0.09866761210537287885, 1612188367.4093818665, 1.0820824333278726836, 1612188367.4093818665, -0.057210907520744883059, 1612188367.4093818665, 0.051087720880100877252, , , , , , 
, , , , , , , , , , , , , , 1612188367.4726266861, 0.28898953940705535137, 1612188367.4726266861, 2.9717282596668823658, 1612188367.4726266861, -0.10066382669666935901, 1612188367.4731070995, 1.0622073353524195127, 1612188367.4731070995, -0.05145694495176759975, 1612188367.4731070995, 0.050232574629463656868, , , , , , 
, , , , , , , , , , , , , , 1612188367.6339528561, 0.26411990414003222449, 1612188367.6339528561, 3.0084449622681805891, 1612188367.6339528561, -0.10284945974994176565, 1612188367.6342973709, 1.0424160798886530355, 1612188367.6342973709, -0.045433762948583547581, 1612188367.6342973709, 0.049066263949128177679, , , , , , 
, , , , , , , , , , , , , , 1612188367.7003772259, 0.23944800315706171734, 1612188367.7003772259, 3.0457315682821151093, 1612188367.7003772259, -0.10458588455251426053, 1612188367.7007160187, 1.0230184489008897764, 1612188367.7007160187, -0.039443248171540115643, 1612188367.7007160187, 0.047786573732861367669, , , , , , 
, , , , , , , , , , , , , , 1612188367.7777862549, 0.21487419950470665331, 1612188367.7777862549, 3.0840804308376177367, 1612188367.7777862549, -0.10665874458932106394, 1612188367.778399229, 1.0030474609344275372, 1612188367.778399229, -0.033440116168281346087, 1612188367.778399229, 0.046181489943778790408, , , , , , 
, , , , , , , , , , , , , , 1612188367.8489201069, 0.19033373655805455038, 1612188367.8489201069, 3.1230290964175591029, 1612188367.8489201069, -0.10847162849196236023, 1612188367.8493843079, 0.98305503951095940529, 1612188367.8493843079, -0.027536401111012982074, 1612188367.8493843079, 0.044496190077241239147, , , , , , 
, , , , , , , , , , , , , , 1612188367.91664505, 0.16598201673738566253, 1612188367.91664505, 3.1631613642627671723, 1612188367.91664505, -0.11002814689813310289, 1612188367.9171779156, 0.96303338462247545237, 1612188367.9171779156, -0.02133925253888657031, 1612188367.9171779156, 0.042335630589117080602, , , , , , 
, , , , , , , , , , , , , , 1612188367.9916846752, 0.1418431490604307732, 1612188367.9916846752, 3.2036778604535198767, 1612188367.9916846752, -0.1113222156102975785, 1612188367.9943554401, 0.94285502580431701514, 1612188367.9943554401, -0.015111956473886120622, 1612188367.9943554401, 0.040025956604559771723, , , , , , 
, , , , , , , , , , , , , , 1612188368.089161396, 0.11784345399506711283, 1612188368.089161396, 3.2451645537895150717, 1612188368.089161396, -0.11233046203129179452, 1612188368.0895359516, 0.92311818024167158203, 1612188368.0895359516, -0.0084895563732931833556, 1612188368.0895359516, 0.037469240172166767833, , , , , , 
, , , , , , , , , , , , , , 1612188368.1670348644, 0.094178308253004230921, 1612188368.1670348644, 3.2869623259967006845, 1612188368.1670348644, -0.11309534174310016674, 1612188368.1674032211, 0.90379468148850139464, 1612188368.1674032211, -0.0022125694047401265642, 1612188368.1674032211, 0.034324258029464177477, , , , , , 
, , , , , , , , , , , , , , 1612188368.2469453812, 0.070842735193908532021, 1612188368.2469453812, 3.3293460524233471354, 1612188368.2469453812, -0.11391146779202414308, 1612188368.2473528385, 0.88785508937779267224, 1612188368.2473528385, 0.00087436909445473326354, 1612188368.2473528385, 0.032151741519546542247, , , , , , 
